0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
,,,,,,,,,,,0.16443562970970568,0.1646104477567491,0.16441379493776523,0.16367017233311884,0.16260471858145223,0.16354357752767035,0.16324927916810128,0.17318506779252785,0.17099481446492532,0.17131451437450193,0.17184128831587497,0.17081041619379525,0.16967095684303335,0.16685285126012625,0.165848289240386,0.1624069692667834,0.15835643595603469,0.15787185188993355,0.15350724315135048,0.1532611886903095,0.14868091117438065,0.14868238527264374,0.14855156606276637,0.14830789077534762,0.14796889865509366,0.14755030560051624,0.14340811307709117,0.14327452421229886,0.13894611445950225,0.13437073546055414,0.1348911867897637,0.13027112326455528,0.13103415530754836,0.12640181513071352,0.1273904315558569,0.12276960551874952,0.11812095440909384,0.11967002529132252,0.12103028340215642,0.11647614370414483,0.11721566532750523,0.11872306293621121,0.11457179936701174,0.11618588439023782,0.11172626590419964,0.11349108651691649,0.10907648858403798,0.10472072114492802,0.10692418372740202,0.10892184449722432,0.11072557718772379,0.11234800295443487,0.11380205881804711,0.11510066724245054,0.11088419748903959,0.10664171328986158,0.10242766935144082,0.09828577078254236,0.09425027655147529,0.09034727400168888,0.09324949838716058,0.08938212750293334,0.09230821968068355,0.08847396103647596,0.09142236950587604,0.08761887822317688,0.09058816190135544,0.09334917075091204,0.09590578893807679,0.09195697277095906,0.08812857330628078,0.08444223412045311,0.08752089661442888,0.09039537290747644,0.08661638476701326,0.0829816157468708,0.08609932083297239,0.08248043385961042,0.08560597325589783,0.08200201190798082,0.0785567483762904,0.08187292926458328,0.07842593595965845,0.075146800675937,0.07861302074679818,0.08189238105961752,0.07843014541986792,0.08170406583818701,0.07824389079135788,0.08151259408215032,0.07803306225212298,0.08127851608081656,0.0778028950359052,0.0744943949402409,0.07135985226230367,0.07490987945800413,0.07174458666700576,0.07526731753800171,0.07861640735710088,0.07790283380342772,7
,,,,,,,,,,,0.0678121227645607,0.07829655689727785,0.07663605770723847,0.08090323520760433,0.08635145396808881,0.09224497062834285,0.0974948482231336,0.10106989171222838,0.10160503232702908,0.10395767570362445,0.10700846284613916,0.10966213796804908,0.11191842135827694,0.11378870780720762,0.11529274967933698,0.11645590915648119,0.11730854255724181,0.11787876558132343,0.11819707097342583,0.1182937037924685,0.118197582904553,0.11793584191015627,0.11753355063116011,0.11701357491148823,0.11639653969784959,0.1157008669318047,0.11494286554950292,0.1141368558115222,0.11329531430188716,0.11242902931102494,0.11154705368297184,0.11065702119500988,0.10976578152515576,0.10887953591870378,0.10800228795073281,0.10713776483434313,0.10628906991298838,0.10545867448359322,0.10464850537747515,0.10386002283019904,0.10309428933502067,0.10235203022253335,0.10163368672045524,0.10093946223320344,0.10024280585359116,0.09955550879654015,0.09889325172008934,0.09825533337304819,0.09761527461460084,0.09699980133085782,0.09640825963866845,0.09583996057566706,0.09529419168618321,0.09477022671377001,0.09426733366045452,0.09547910073278226,0.09492939498907585,0.09440162222515215,0.09389516934049062,0.0934094024087332,0.0929436751379853,0.09249733592233678,0.09206035459154775,0.09162653131211626,0.09121148896904845,0.09081457525922382,0.09043515425475934,0.0900726082891022,0.08972633936828944,0.08939577018168596,0.08908034477631353,0.08877952894998878,0.0882759078751722,0.08959184094159797,0.09026432914392502,0.09043320951382444,0.08995575757724633,0.08950834927102981,0.08908943924252928,0.08869755302294277,0.08833128795404373,0.08798931315012129,0.08767036869646104,0.08737326425252066,0.08709687719964063,0.08684015044903687,0.08660209000540187,0.0863817623641628,0.08617829180589359,0.08599085763914088,0.08581869143267873,0.08566107426965057,0.08551733404893828,0.08538684285319911,0.08526901439814026,0.08516330157360139,0.08506919408374472,0.08498621619099757,0.0849139245662492,0.08485466007974514,6
,,,,,,,,,,,0.05691576722580441,0.060388866417598726,0.06307804728710148,0.06722610456579325,0.06832982109176129,0.07029678016401537,0.07053735781440348,0.07148113958115859,0.07584134633153905,0.07705417924927221,0.08077360050340049,0.08419570402127376,0.08730453554200718,0.09009524699836867,0.09257155640712186,0.09474357224843578,0.09662625313687095,0.09823633869817217,0.09875180911536122,0.10009535120452508,0.10120375924035198,0.10209830720384018,0.1027999457135325,0.10332889331754638,0.10370435387795314,0.10394433390779667,0.10406553776960407,0.10408332237585659,0.10401169636081614,0.10386335159007398,0.10364971734582605,0.10338102960017585,0.10306640950493878,0.1027139466283021,0.10233078360032584,0.1019231997323947,0.10149664997812276,0.10105488708093817,0.10060301119538323,0.10014463174105231,0.09968285250023169,0.09922032850076412,0.09875931779435486,0.09830172834483147,0.09784916029770652,0.09740294393602508,0.09696417364381321,0.09653373820209069,0.09611233884218812,0.09567257701937479,0.09522006328361587,0.09477957793153254,0.09435129684548979,0.09393531261929541,0.09353164741584274,0.09313086502109039,0.09271579044569409,0.09231440616406734,0.09192652178119057,0.09155192160052272,0.0911903701665182,0.09084161703416249,0.09050540085956703,0.09018145289511634,0.08986949996317992,0.08956926697390089,0.08929318614750122,0.08906258447647973,0.08884045698692491,0.08862657382475286,0.08841076042577081,0.08819664114846773,0.08799085507977315,0.08779318110973318,0.08857155996611875,0.08833921759297539,0.08811782038138888,0.08790617706135326,0.08770378412585308,0.08751037728411114,0.08732570067825485,0.08714950713657917,0.08698155833146494,0.08682162485645886,0.0866694862351548,0.08652493087288336,0.08638775596078001,0.08625776734053654,0.08613477933703798,0.08601861456511121,0.08590910371576274,0.08580608532653614,0.08570940553996835,0.08561891785355057,0.08553448286410312,0.0854559680090367,0.08538324730659189,0.08531620109681916,0.08525471578477113,0.08519868358713166,15
,,,,,,,,,,,0.09110789561547603,0.09210529462268378,0.09293301665676061,0.09398331778191421,0.0921058070460963,0.09171183242482382,0.09484828001769623,0.09767560280394132,0.0976460779215549,0.09692840139542973,0.10013404314071635,0.10294112446140911,0.1014057833454884,0.10384600038937226,0.10170299436423012,0.10384518836170405,0.10120233035388625,0.10311337353919892,0.10007155777745504,0.09676669616220973,0.09865718741319188,0.09511709898482024,0.09689566896452381,0.09840572724317587,0.09466881771955848,0.09614157650284327,0.09229300640689891,0.08840185542667035,0.0845256908121263,0.08071076404376303,0.07699334064982165,0.0792296512180904,0.07552118457447189,0.07194817799556086,0.07429430922949319,0.07073967447989668,0.06734393494543385,0.06411815474170765,0.06666812011618369,0.06905427345819438,0.07126706246677222,0.06777851185964744,0.06445476624722855,0.06130559815127565,0.05833618276131058,0.05597563056498971,0.061687785819640926,0.06447904446671622,0.06559839929702543,0.06229864468176985,0.05920171899413085,0.061702003832676565,0.05861779247500927,0.06108645458131302,0.058019446012341075,0.060461688361111716,0.06277922399180522,0.0649490285516323,0.061549822296884146,0.06366678255307241,0.060328610499222175,0.05717910156737518,0.0594320695020991,0.0563228480045105,0.058573529614928364,0.06069849882284845,0.05746726836872207,0.0595686587542057,0.06154153063807111,0.06338686983526562,0.06510007393511696,0.061648288799581126,0.06342884494798533,0.06004761609135519,0.05682201061148394,0.05882640411869597,0.05565840848368995,0.052662123990181164,0.049845887336774156,0.047213594103741804,0.044765577213242806,0.04251447232160775,0.04044269446807537,0.04294300491243887,0.04082183143030302,0.03885780791580608,0.0370578211048784,0.03541639783154641,0.037863266411119215,0.0361344985139239,0.03859544712145713,0.04106954694835577,0.03904265396552075,0.04151150370758889,0.044333845483157525,0.046749523859424005,0.0442669223268247,0.046675067287594504,0.04900178139305673,0.04661658791400536,15
,,,,,,,,,,,0.15416372220537963,0.15783847662631365,0.15635624818072272,0.15925602333862354,0.1598871258583453,0.15973404882136463,0.16097456326949783,0.16434254234316562,0.1667102673752027,0.16565020081503917,0.16748376542180943,0.16421009617914245,0.16633090762019773,0.16329457081665422,0.16503367932423918,0.16630468653467326,0.16415350642307483,0.16140047814447733,0.15797937635303064,0.15423755992386606,0.15027577991031255,0.15234485685715526,0.15391243678676153,0.15511677555200712,0.15576861767675299,0.1559287765724349,0.15565984855082368,0.15502350225985656,0.15407857839305134,0.15148286551493972,0.15048577322904105,0.1476545964292957,0.14920283840873946,0.14599672608429087,0.14354976690746749,0.1449710337452806,0.14598388906673151,0.14311524033626868,0.1427504933269054,0.14033195129465978,0.13758988896571803,0.1389003010129111,0.13984893077957494,0.13695822452991666,0.13436726424587755,0.13147457599572124,0.1318760515099281,0.133104785349506,0.1300923849344777,0.1274550279345876,0.12622906937696335,0.12567057873826284,0.12451656509427474,0.12150162096528566,0.11947740201784088,0.12060894030767018,0.11838498398305106,0.11938232636927287,0.11701968814998036,0.11487264654093982,0.11593458133447056,0.11672777698202193,0.11727964166614846,0.11761770623352422,0.11776876499631778,0.11914463599654061,0.11708192206454883,0.11482884502684239,0.1151437491855278,0.11528885424997466,0.11310275678816605,0.11331598120493477,0.1116005550310773,0.10962491330524778,0.10756016750099688,0.10893254290149972,0.10753497266106045,0.10882969184806618,0.10679047743243923,0.10459712429411412,0.10321099781982918,0.10161718548614229,0.10312792088482874,0.10101931878780686,0.09883701221608986,0.10025824182839714,0.0980264530484938,0.09672238545775709,0.0982071835118668,0.09974337093301511,0.09753031968859589,0.09583154383240806,0.09732916084853832,0.09871381561178581,0.09733190421986923,0.09868549553257132,0.09654843267360899,0.09788712928741906,0.09921707316294534,0.1003383534351056,7
,,,,,,,,,,,0.15986368342742505,0.15817649196145975,0.16063880110745032,0.16350281779263245,0.16269120314000776,0.16600139168078262,0.16765927973539596,0.16740866120539818,0.16831078128927565,0.1723503513824042,0.17913788132056224,0.17991441493713747,0.18002450563677574,0.18153488516636346,0.17702769639451427,0.18303738794417884,0.18838701411476866,0.18856849715207813,0.1878737345242243,0.1873525313191954,0.1919150927473406,0.19588799745648944,0.19930384005193216,0.2022003079701873,0.20004072912400744,0.19893164244365175,0.1962328238316796,0.191304605120221,0.1942830685305309,0.18862502928897934,0.18244811321564347,0.18039750637785984,0.17981647040327314,0.17738832384845918,0.1807848564879802,0.18376079504616946,0.18634140498358975,0.1830936809703242,0.18546021079076147,0.18748740765051905,0.186790185527361,0.18128999957768097,0.17816456430965433,0.17734204237180676,0.17405067705366692,0.17050809314689236,0.16971216299333403,0.16618232879468478,0.16252607570067978,0.1657635784695431,0.16867782258940286,0.17128048705348084,0.1671637896430913,0.16668847488610344,0.16269118003863328,0.15867084429723083,0.15833700288384633,0.15451115902351187,0.15777726836517791,0.16076219600808317,0.15665475473427176,0.15259607014548204,0.1526173791365306,0.1501481173947209,0.14659574984358525,0.14997299831715216,0.1468905170277891,0.14313289650677458,0.14015112502881688,0.14056759069966082,0.1376865769340717,0.13480670097777026,0.1353077669946896,0.13902160421310683,0.13556819456948496,0.13294229780510336,0.12926324017537116,0.13311948824710693,0.13678382430069042,0.13406499718289394,0.13133145836549376,0.1286136046312972,0.12516396034417582,0.12065242559993337,0.12197806385260535,0.12007241559009707,0.12117306711594689,0.11929095150256207,0.12020801987795589,0.1207872959491927,0.11904199730138774,0.11726033834787068,0.11410435463118453,0.11494191894087721,0.11143699030682237,0.115436069487127,0.11150428714073063,0.10737582402372772,0.10672921312688656,0.10595351549530588,18
,,,,,,,,,,,0.09728834803763638,0.09711598177084323,0.0978466168550064,0.10031886824746952,0.0991784536812341,0.10107835767856037,0.10180189754700907,0.10174433654971836,0.09984572159803382,0.09865426182526124,0.09611789001668723,0.09554230740639508,0.09521818008564409,0.09298012332776337,0.09211859330113867,0.09383044002166245,0.0935733808730259,0.09242440910068782,0.08994882799925936,0.08740922896994872,0.08754594005189632,0.08506521250509984,0.08390020976217481,0.08143378305841462,0.08292388716322305,0.0845070355310086,0.08170038402138607,0.07895310611915601,0.07967611761560513,0.07704670999777474,0.0759579626335614,0.07470388011939985,0.07633925182893075,0.07716325658063697,0.07882432104252407,0.07731843671993396,0.0746559006476359,0.07315690005785602,0.0741060987528521,0.07486126708799189,0.07330283033115413,0.07165965474695539,0.07346173952637494,0.07167307610501436,0.07252786322255951,0.0732033620101223,0.07501036758404261,0.0731366474765616,0.07368803509751347,0.07180980181753434,0.06989853631829769,0.06797848560973627,0.06605026577483043,0.06411088708906171,0.06243355139780078,0.06367316517586205,0.06198386762143082,0.06317352673563019,0.06500415516919467,0.06320288890256182,0.06140658314857299,0.06257595865688594,0.06359283631876463,0.06189728620349665,0.06289905550561854,0.06376476170970419,0.06214214925043747,0.06373570880060668,0.06549360565491015,0.0673581603617745,0.06928165626653816,0.06729286279549017,0.06528383613368934,0.06312890102928898,0.061250531906799785,0.06336043463554336,0.06550330682104014,0.06310748266357236,0.06524542033869685,0.06272588855037486,0.0648656064898075,0.0669831893146424,0.06765376633159098,0.06818082122461565,0.06551180627042139,0.06610490253653305,0.06420568010206787,0.06226883474212451,0.06432303734078297,0.06185373708996133,0.0626510776018453,0.06333182849540701,0.06390658392477555,0.062067205216047354,0.06268904090481972,0.06062902036310355,0.058600659379222916,0.059485213890907704,0.05783884671586752,0.05616629006852426,2
,,,,,,,,,,,0.20994781804665918,0.21295578616938973,0.2110750539409585,0.21389389897044123,0.20933960389399522,0.2060803856182081,0.20727374138135846,0.20442994677779133,0.2054964280416421,0.2042426747079093,0.20053810024161522,0.19651733550695266,0.19105804211588573,0.19170358965389636,0.18650957532215218,0.18093779306344449,0.18112167493550657,0.17523289679254325,0.16979576296074222,0.16981343102530957,0.16358980579575474,0.16714829036730772,0.16924328176301348,0.16743389093389066,0.1671531016993621,0.15949165587672373,0.1522969071010066,0.14797890805489705,0.1409508818605522,0.13376843729968205,0.13471554785676723,0.135307257310751,0.1355822689401378,0.12863533476988298,0.12905122791055246,0.12921356296568928,0.12915402504380238,0.12890259631726617,0.1262339791712282,0.12016591570249235,0.11752927447286085,0.11457489579220557,0.1113880170183869,0.1062219757040665,0.10736884005783284,0.10829204752415003,0.10378261445465448,0.10083406923790969,0.09627525861084169,0.09361004574175216,0.09085704775329308,0.08806045284903037,0.08429283463865388,0.0818403598361722,0.07822485318159593,0.07452926529893715,0.07726746897535686,0.07534107388395615,0.07793430306103927,0.0758218335165782,0.07823412053701197,0.07594388087661191,0.07825545358047203,0.08035364351112506,0.07706063200675815,0.07363787570141564,0.07176117696961257,0.0684930928602787,0.07106883476830864,0.07343059342513067,0.07001517047690528,0.0665817164548695,0.06915410479068626,0.06568198822948972,0.0682549639514917,0.06697930636167894,0.06939593905443397,0.06788838223082228,0.06469317993306518,0.061500900881225534,0.0583513872408976,0.061213918068352365,0.06386834907277048,0.06631581640342755,0.0630008872009938,0.0654645904646448,0.06436172088014833,0.06310718597385034,0.06547597457301368,0.06240035162017206,0.059339422464897186,0.058320723332254944,0.055445049576099185,0.05453066068591334,0.051839541164626725,0.05478783873566974,0.05754985574501499,0.056471174801207134,0.055308613895025546,0.05275079240834798,7
,,,,,,,,,,,0.0905021019685918,0.09510661907076104,0.1032271153504408,0.11255652375544827,0.11634305632186047,0.11694367593196,0.11890998121563152,0.12591076636723147,0.12387270435692946,0.12536699535381865,0.12763368283815207,0.12861647683265803,0.12952555932710483,0.13205022743838157,0.13511097515134896,0.13751091553241554,0.13858247770507132,0.13523228165108,0.1372294727100962,0.13864949910739854,0.139547096832583,0.13997965171739374,0.1400046325093095,0.13967773853393686,0.13905162943695534,0.13817511683022482,0.13709271314660068,0.1358444493080382,0.1351162072724944,0.13377739015736573,0.1323332811704276,0.1308124794998578,0.12923826879092856,0.12763134258521278,0.12600921287083017,0.12438654564907219,0.12277548577644141,0.12118596400411885,0.11962598191395532,0.1181018725087134,0.11661853570422819,0.11517964901793382,0.11378785445486611,0.11244492304208771,0.11115189872172614,0.10990922343351177,0.1087168452401153,0.10757431130353932,0.10648084743152486,0.1054354257966213,0.10443682229983765,0.10348366491459064,0.10257447421126399,0.10170769713225106,0.1008817349645229,0.10009486246023191,0.09934199584711628,0.09989008775668305,0.0991456002206591,0.09843546087388881,0.09775690729781025,0.09710973925856214,0.09649301152016078,0.09590543030244124,0.0953457251904329,0.09481265550555536,0.09430501519166021,0.09382163645752638,0.09336139238281661,0.09292261473439603,0.09250348824095468,0.09209552071169849,0.09167532381444854,0.09127512743099923,0.0908940142442206,0.09053111207442288,0.09018559263767627,0.08985667016571716,0.08954359992650694,0.08924567667777844,0.0889622330801803,0.08869263809178642,0.08843650051562689,0.08819302522068893,0.08796106171852351,0.0877273570775912,0.08750556579197591,0.08729522890604292,0.08709591402401692,0.08690721390928634,0.0867287451393138,0.08656014681694642,0.0864010793382665,0.08625122321660306,0.08611027796190458,0.08597796101434958,0.08585400673081374,0.08573816542262397,0.08563020244289195,0.08552989732161786,13
,,,,,,,,,,,0.22721317777177302,0.23364667772047484,0.23232249175246786,0.22903508038522313,0.2288970171943037,0.2274999924437791,0.2231164555718968,0.22516858561229494,0.22430770280127296,0.2235565869264401,0.2210279890358908,0.21764045708993532,0.21357449199432263,0.20899285680528873,0.20403917224682463,0.19883774154517378,0.1934942256593051,0.18809687007167283,0.1827180547781466,0.17741599849115494,0.17223649639332525,0.1672146089591416,0.16237624871805884,0.15773963380586384,0.1533165931369431,0.14911402870410975,0.1451347676024745,0.14137654315328776,0.1461684555680685,0.1424548526481634,0.13894733037513554,0.13564137820359087,0.13253096143001142,0.12960893213985364,0.1268673673356386,0.1242978444372699,0.12189166338680035,0.11964002359079919,0.117534162949306,0.1155654652860291,0.11372554163053415,0.11200629002000342,0.11039872868227983,0.10889199284744638,0.10748358551083005,0.10616686384360963,0.10493556603255255,0.10378380674863552,0.1027060684899578,0.1016971898757976,0.10075133006704891,0.09982277802995233,0.09895339294787871,0.09813706369389524,0.09736636466357114,0.09661779185889083,0.09591330472749923,0.09524994621920721,0.09462497595630145,0.09403585558675291,0.09348023483926027,0.09295593830902368,0.09246095298590819,0.09199341652332552,0.09155160623600324,0.0911339288072414,0.09073891068075307,0.09036518910836179,0.09001401090174448,0.08968186273086638,0.08936731425171576,0.08906937247475154,0.0887871189470233,0.08851970406123638,0.08826634179450214,0.08802630484707569,0.08779892015279572,0.08758356473443754,0.08737966187870654,0.0871866776071254,0.08700411742056269,0.08683152329662008,0.08666847092050066,0.08651456713133662,0.08636944756724231,0.08623277449357626,0.08448075549333306,0.08443257993067974,0.08438821360471206,0.08434767464501777,0.08431097454325781,0.08427811938195787,0.0842491108909473,0.08422394735261815,0.08420262437478515,0.08418513554779265,0.084171473000594,0.08416162786881683,0.08415559068630016,0.0841533517102253,7
,,,,,,,,,,,0.19775124150336007,0.19761684751470107,0.19624274788072027,0.19949051569236748,0.19779166332692596,0.19680789895635734,0.19260044291995412,0.18656599886368028,0.18507830901983066,0.18669806467747901,0.18216942149617169,0.17689523463724768,0.17106554648160896,0.16484643495239765,0.1583804144169716,0.15178767168226526,0.14516781902911904,0.13860192526726928,0.1321546510780275,0.1258763671818437,0.1198051745707919,0.11396877691195871,0.10838588948319734,0.10306698277366336,0.09803627199108926,0.09325614765108026,0.09463321097810086,0.09032073852220043,0.08596070415991089,0.08186010436067141,0.07801102991810066,0.0744041052563514,0.07102893868280495,0.06787448859433563,0.06492935808494577,0.06218202906010174,0.05962104563496375,0.057235155329805235,0.05501341540577337,0.05294527062281149,0.05102060775422063,0.04922979135751165,0.047562479001903336,0.04600988312881735,0.0445652541514118,0.04322097527095517,0.04183136659297331,0.04067391501294657,0.03959638879843049,0.0385930415008114,0.03765853069061556,0.03678789574584323,0.03597653551032727,0.03522018617562263,0.034514483158533664,0.03385598233120729,0.0332048009093559,0.03261209140877038,0.032064147760395414,0.03155226306527963,0.031073957328746463,0.03062694012628959,0.030209096378190668,0.029818473074687938,0.02945326691466119,0.029111812816277987,0.028792573255229957,0.028494128384714233,0.028215166890878704,0.027954477537808668,0.027710941357090485,0.02748335625846946,0.02727079202127345,0.027072391653041723,0.026884734570364395,0.026697652336802397,0.026523780481358217,0.026362454142992656,0.02621305792235642,0.02607467169996242,0.02594650252641816,0.02582858907493461,0.02571638121450173,0.025612587620246218,0.025518645331253368,0.025434185357770464,0.025358865556415755,0.025292368613927696,0.025234400188334075,0.025183197939537178,0.02513859775392658,0.02510261823892006,0.025075034929126713,0.027078750812155106,0.026923805148304093,0.026786531046692437,0.026665956686377727,0.02656118513462066,0.026471388472842326,0.02639580237741633,7
,,,,,,,,,,,0.1029704147928987,0.10269804028832662,0.11417073267204116,0.11319046237150168,0.11477240697186956,0.11315937107062332,0.11540631002833092,0.11696568940505493,0.11991842593868031,0.11775770849634794,0.11513941265820091,0.11679890481044918,0.11809793942857898,0.11494682840775278,0.11601434896121063,0.11678181293145644,0.11327659298040522,0.10952612463176246,0.1056188223154733,0.10162814834666307,0.09761440716826163,0.09636495196704677,0.09937436644534958,0.10083877423510476,0.09675754593230305,0.0927080184876026,0.08873114386724545,0.08485889273111422,0.0866717292597398,0.08830370440964974,0.0843645248745181,0.08055635010354766,0.0768981648029686,0.07878954310453717,0.08053528548912434,0.08212468909437927,0.07833254239766418,0.07468760623301313,0.07120470848177637,0.06789340587848085,0.06992852070643946,0.07184643791788264,0.07363512694710332,0.07015076810702092,0.07197195664005318,0.07366038847953968,0.07521374657102077,0.07165625036028327,0.06823511901726025,0.07003508314425716,0.06667290048064915,0.06850970119902423,0.07021428081889887,0.07178890521435409,0.06834683065290928,0.06999513569701957,0.07151569259008721,0.06808705787150394,0.07160893330295877,0.06804137661377342,0.06971604295734483,0.07125799305069144,0.06771931424356693,0.07026869785458323,0.06661956716147842,0.06313031880602758,0.06501059961917745,0.06675583291654165,0.06326629107626772,0.06507166090887388,0.06674505034879587,0.06326535366609728,0.05993628529614681,0.056774146119905396,0.053789367406273964,0.050987559135627074,0.04837043749555021,0.045936631761938414,0.04837020533262116,0.05073324187060413,0.04810390396346967,0.05267741045940518,0.054717196303588254,0.05223931690995809,0.049529741757724885,0.05169218872166498,0.053781790084426975,0.05095171329253247,0.04830599376482528,0.050508146180176884,0.04788156756067362,0.04543854778010999,0.043176968639228014,0.045501046822735945,0.04322106210892985,0.041118788486699386,0.04347595211203172,0.04134036497726875,0.03937860980630495,0.041754556140409696,8
,,,,,,,,,,,0.2035941106724012,0.20218146554227862,0.2065440199403341,0.20409042484251844,0.20783516403750593,0.2057941917290089,0.20183329725539856,0.20289400928698154,0.2022042538377404,0.200491513757811,0.1978344110849728,0.19454266998665257,0.19076222812432742,0.1866229500823398,0.18223802398172148,0.17770424499715495,0.1731028921506307,0.16850097082949242,0.16395265025104835,0.15950077201946006,0.15517834347546922,0.15100995874906942,0.14701311253245689,0.14319938786057357,0.13957551079491676,0.13614427288478254,0.13290532749827913,0.12985731108186907,0.12699492369127122,0.12836215498323056,0.125570858102619,0.12295715373137706,0.12051314572290801,0.11823046672738508,0.11610050105729544,0.11411456121952444,0.11226402564727084,0.11054044419401536,0.10893561704918915,0.10744165191454452,0.1060510035467134,0.10475649912464234,0.10355135233660366,0.10242916859430254,0.10138394336415865,0.10041005525065977,0.09950225516639838,0.09865565267098322,0.09786570034996271,0.09712817692932946,0.09643916967585332,0.09579356736786779,0.09518848298902388,0.09462129341990275,0.0940895523008452,0.09359069897358337,0.09312221587531834,0.09268140673161117,0.09226675546258468,0.09187637471432158,0.09150852783421003,0.09116161726272766,0.0908197737490772,0.09047253998595775,0.09014364474012677,0.08983191353224115,0.08953626590727258,0.08925570795731257,0.0889893254123143,0.08873627726222791,0.0884957898749389,0.08826715157567794,0.0880497076550431,0.08784285577438615,0.08765898371768312,0.08748537170568536,0.08732005297837285,0.0871624547599755,0.08701233658975908,0.08686934305926597,0.08673314714128613,0.08660343210441004,0.08647988612563241,0.08636225452545077,0.08625030340225681,0.08614381744556837,0.08604259843985089,0.08594646389143568,0.08585524576827855,0.08576878934314236,0.08568695213156824,0.08560960291671796,0.08553662085382886,0.08546789464763263,0.08540332179664781,0.0853428078987671,0.08528626601303411,0.08523323092335712,0.0851837797595199,0.08513805835068067,2
,,,,,,,,,,,0.14879239883333428,0.147222740541323,0.1524076515107822,0.1542835341927114,0.15408028244779923,0.15509293359695636,0.15897835951636297,0.16026749166275256,0.15937662880729392,0.15818921563933525,0.15714444907288985,0.15509613924703386,0.1484968002945265,0.14546172349447845,0.1487396829669304,0.14967362213843582,0.15228285899869715,0.15180357501019642,0.15365130993241075,0.15461485758101287,0.15497014714190302,0.15383135031503814,0.1500991857036844,0.15023239299788874,0.14846717602571363,0.14464431088410948,0.14545728417365575,0.14558664248468195,0.1417268597113838,0.14418942350928612,0.14614843375495865,0.14575752132545808,0.1418717971080939,0.13975807133062526,0.14044127250224822,0.14220447745899245,0.14174270906843453,0.1380077187923825,0.1384900364867889,0.13785597079660616,0.1380345156517258,0.1378251455253391,0.13728458738860308,0.13884202221409817,0.13573026511801486,0.13375897131006506,0.1314629480587669,0.132921538630734,0.13256651415540402,0.13193264309457403,0.13200134675406688,0.13124158902683972,0.12911646124968393,0.12835604555234678,0.1295599253045913,0.1271389485320237,0.12821211622962783,0.12900273515687677,0.1264478771610098,0.12584203530891716,0.12621671475300333,0.12366913322109879,0.12094725849593152,0.11810532956754621,0.11608582792415535,0.11388859319388131,0.1152883395066472,0.1164612166771939,0.1137163739458142,0.11417130047451003,0.11526200567062987,0.11257348339541506,0.11029879182941897,0.1113561108157127,0.10901623821882674,0.10660070437344676,0.10785659390406852,0.10894312889249898,0.10633420615435983,0.10721616566522911,0.10781870478349442,0.10531533171554655,0.10627668049560077,0.10710341241506227,0.10779956990774046,0.10837239371384057,0.10865241086149958,0.10687983153218505,0.104361930753119,0.1024801555141746,0.10334078180110297,0.10083319472258377,0.10246680753908481,0.10326437923054099,0.10391146805972815,0.10507459386872729,0.10322250685519767,0.10396121996728233,0.10459023811717888,0.10265272239729217,8
,,,,,,,,,,,0.09341664747307397,0.09569753491904194,0.09663740353993139,0.09821013592269838,0.10070899501340862,0.10175151663556299,0.10264723143372957,0.10322612455098294,0.10451582808850621,0.1051089581719446,0.10552942539332524,0.10795793776345468,0.10955125029016596,0.11080997891443141,0.11301557870262985,0.11510824669975127,0.1170654890595259,0.11768992918691605,0.11800493880746937,0.11804568934937523,0.1178473336211403,0.11947577714258342,0.1189808309036971,0.12045906749274307,0.12179203421006483,0.1209730130439473,0.1221877903964287,0.12326506606712033,0.12219209547260328,0.12099198683836779,0.11969521612096705,0.12081378464268942,0.12180689431484772,0.12035861339818153,0.12131516706320643,0.12215745333583501,0.12289262865430864,0.12352846298481916,0.12407300236166084,0.12251136074778197,0.12087255716656208,0.1215560693111297,0.12215077157766926,0.12046689933472447,0.12109993876716209,0.12165141537105578,0.12212842129222273,0.12253785969329106,0.12085686152615517,0.12132831577077756,0.11960210199076504,0.12013802319555847,0.11837963932628398,0.11897838096367375,0.11719813105656779,0.11539943306192664,0.1161862748543946,0.1168929604329828,0.11752545946407966,0.11573149251246799,0.11642693151696235,0.11462483462590771,0.11282225551923668,0.11370251847873392,0.11450200423387524,0.11269720794179489,0.11089635981253743,0.10909881715118012,0.1101516369053883,0.11105108824413502,0.11193615286697484,0.1127440488306395,0.1134796828600528,0.11165418337492283,0.11244874715450252,0.11317398098598526,0.11383489176081486,0.11200883867386635,0.11018495331051614,0.11103952056788267,0.10922125220114258,0.107430643779552,0.10845357417341524,0.10667332498313667,0.10773347701039775,0.10596391624722284,0.10705865042280215,0.10529990901489174,0.10359329940148145,0.10194387080403135,0.1032347934161121,0.10156611561802967,0.10287018138500928,0.10120761639079896,0.09961549412236913,0.09809812053963747,0.09665810312586635,0.09529664732596081,0.096879350921947,0.09839810652984295,2
